frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  2.920,  0.98,  1, 0.00, 0.02, 0.39, 0.00, 0.20, 0.00, 0.00, 0.51, 0.00, 0.00, 0.08, 0.66, 0.00, 0.12, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  2.961,  0.98,  1, 0.04, 0.02, 0.36, 0.02, 0.23, 0.00, 0.00, 0.42, 0.00, 0.03, 0.07, 0.61, 0.13, 0.12, 0.02, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  3.003,  0.98,  1, 0.09, 0.02, 0.34, 0.02, 0.28, 0.00, 0.00, 0.32, 0.00, 0.08, 0.08, 0.56, 0.21, 0.13, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  3.045,  0.98,  1, 0.23, 0.00, 0.41, 0.13, 0.29, 0.00, 0.02, 0.32, 0.00, 0.08, 0.08, 0.48, 0.21, 0.10, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  3.086,  0.98,  1, 0.23, 0.00, 0.42, 0.16, 0.31, 0.00, 0.02, 0.30, 0.00, 0.08, 0.03, 0.39, 0.08, 0.08, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  3.128,  0.98,  1, 0.22, 0.00, 0.45, 0.16, 0.32, 0.00, 0.04, 0.27, 0.00, 0.04, 0.00, 0.30, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  3.170,  0.98,  1, 0.12, 0.00, 0.40, 0.05, 0.34, 0.00, 0.02, 0.29, 0.00, 0.04, 0.01, 0.28, 0.04, 0.05, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  3.212,  0.98,  1, 0.11, 0.00, 0.40, 0.00, 0.35, 0.00, 0.02, 0.42, 0.00, 0.01, 0.14, 0.37, 0.04, 0.12, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  3.253,  0.98,  1, 0.13, 0.03, 0.43, 0.02, 0.36, 0.00, 0.00, 0.54, 0.00, 0.00, 0.30, 0.46, 0.04, 0.17, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  3.295,  0.98,  1, 0.18, 0.06, 0.48, 0.02, 0.37, 0.00, 0.00, 0.66, 0.00, 0.02, 0.43, 0.55, 0.00, 0.17, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  3.337,  0.98,  1, 0.24, 0.07, 0.51, 0.02, 0.36, 0.00, 0.00, 0.69, 0.00, 0.04, 0.43, 0.56, 0.00, 0.15, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  3.378,  0.98,  1, 0.26, 0.05, 0.44, 0.07, 0.39, 0.00, 0.00, 0.68, 0.00, 0.04, 0.38, 0.52, 0.00, 0.13, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  3.420,  0.98,  1, 0.17, 0.04, 0.42, 0.09, 0.37, 0.00, 0.00, 0.59, 0.00, 0.02, 0.24, 0.61, 0.03, 0.14, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  3.462,  0.98,  1, 0.08, 0.02, 0.44, 0.09, 0.37, 0.00, 0.00, 0.50, 0.00, 0.00, 0.13, 0.66, 0.06, 0.12, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  3.503,  0.98,  1, 0.14, 0.05, 0.43, 0.02, 0.36, 0.00, 0.03, 0.54, 0.00, 0.03, 0.13, 0.82, 0.09, 0.08, 0.07, 0.00, 1.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  3.545,  0.98,  1, 0.22, 0.09, 0.42, 0.00, 0.43, 0.00, 0.03, 0.57, 0.00, 0.12, 0.15, 0.74, 0.21, 0.03, 0.12, 0.00, 2.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  3.587,  0.98,  1, 0.28, 0.19, 0.39, 0.00, 0.50, 0.00, 0.05, 0.64, 0.00, 0.24, 0.13, 0.71, 0.36, 0.00, 0.17, 0.00, 2.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
88,  0,  3.629,  0.98,  1, 0.15, 0.17, 0.46, 0.00, 0.52, 0.00, 0.07, 0.68, 0.00, 0.21, 0.06, 0.66, 0.33, 0.00, 0.10, 0.00, 2.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
89,  0,  3.670,  0.98,  1, 0.07, 0.10, 0.44, 0.00, 0.53, 0.00, 0.12, 0.75, 0.00, 0.12, 0.04, 0.65, 0.20, 0.00, 0.05, 0.00, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
90,  0,  3.712,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.51, 0.00, 0.10, 0.82, 0.00, 0.00, 0.15, 0.54, 0.02, 0.00, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
91,  0,  3.754,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.46, 0.00, 0.05, 0.73, 0.00, 0.00, 0.17, 0.32, 0.03, 0.00, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
92,  0,  3.795,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.40, 0.00, 0.00, 0.70, 0.00, 0.00, 0.25, 0.16, 0.01, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  3.837,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.34, 0.00, 0.01, 0.59, 0.00, 0.08, 0.30, 0.13, 0.01, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  3.879,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.39, 0.00, 0.01, 0.65, 0.00, 0.08, 0.26, 0.25, 0.00, 0.00, 0.01, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  3.921,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.41, 0.00, 0.01, 0.66, 0.00, 0.08, 0.20, 0.37, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  3.962,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.43, 0.00, 0.00, 0.68, 0.00, 0.00, 0.05, 0.52, 0.05, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  4.004,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.37, 0.00, 0.01, 0.59, 0.00, 0.00, 0.04, 0.59, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  4.046,  0.98,  1, 0.00, 0.00, 0.55, 0.04, 0.29, 0.00, 0.01, 0.43, 0.00, 0.00, 0.01, 0.58, 0.07, 0.05, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  4.087,  0.98,  1, 0.00, 0.00, 0.44, 0.04, 0.29, 0.00, 0.01, 0.38, 0.00, 0.00, 0.06, 0.49, 0.06, 0.06, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  4.129,  0.98,  1, 0.01, 0.00, 0.30, 0.04, 0.29, 0.00, 0.00, 0.35, 0.00, 0.00, 0.10, 0.41, 0.07, 0.06, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  4.171,  0.98,  1, 0.02, 0.00, 0.31, 0.06, 0.30, 0.00, 0.00, 0.36, 0.00, 0.00, 0.10, 0.38, 0.15, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  4.213,  0.98,  1, 0.02, 0.00, 0.29, 0.06, 0.27, 0.00, 0.00, 0.34, 0.00, 0.00, 0.05, 0.41, 0.15, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  4.254,  0.98,  1, 0.01, 0.00, 0.30, 0.06, 0.24, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.42, 0.20, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  4.296,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.29, 0.00, 0.00, 0.42, 0.00, 0.00, 0.02, 0.46, 0.13, 0.11, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  4.338,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.31, 0.00, 0.00, 0.50, 0.00, 0.00, 0.02, 0.41, 0.08, 0.12, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  4.379,  0.98,  1, 0.00, 0.06, 0.47, 0.00, 0.32, 0.00, 0.00, 0.46, 0.00, 0.00, 0.16, 0.42, 0.00, 0.16, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  4.421,  0.98,  1, 0.00, 0.06, 0.38, 0.00, 0.25, 0.00, 0.00, 0.39, 0.00, 0.00, 0.19, 0.40, 0.00, 0.15, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  4.463,  0.98,  1, 0.00, 0.06, 0.28, 0.00, 0.22, 0.00, 0.00, 0.34, 0.00, 0.00, 0.20, 0.38, 0.00, 0.13, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  4.505,  0.98,  1, 0.04, 0.07, 0.26, 0.05, 0.20, 0.00, 0.00, 0.38, 0.00, 0.00, 0.15, 0.37, 0.00, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  4.546,  0.98,  1, 0.04, 0.07, 0.35, 0.05, 0.23, 0.00, 0.00, 0.42, 0.00, 0.00, 0.11, 0.36, 0.00, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  4.588,  0.98,  1, 0.08, 0.07, 0.45, 0.05, 0.23, 0.00, 0.00, 0.48, 0.00, 0.00, 0.10, 0.40, 0.04, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  4.630,  0.98,  1, 0.08, 0.07, 0.55, 0.00, 0.31, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.35, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  4.671,  0.98,  1, 0.10, 0.15, 0.61, 0.00, 0.39, 0.00, 0.00, 0.72, 0.00, 0.00, 0.01, 0.33, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  4.713,  0.98,  1, 0.07, 0.15, 0.62, 0.00, 0.41, 0.00, 0.00, 0.71, 0.00, 0.00, 0.09, 0.36, 0.03, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  4.755,  0.98,  1, 0.05, 0.08, 0.64, 0.00, 0.38, 0.00, 0.00, 0.52, 0.00, 0.00, 0.19, 0.43, 0.03, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  4.796,  0.98,  1, 0.03, 0.00, 0.64, 0.00, 0.35, 0.00, 0.00, 0.35, 0.00, 0.00, 0.31, 0.50, 0.03, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  4.838,  0.98,  1, 0.04, 0.00, 0.59, 0.00, 0.36, 0.00, 0.00, 0.40, 0.00, 0.00, 0.39, 0.40, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  4.880,  0.98,  1, 0.04, 0.00, 0.41, 0.00, 0.29, 0.00, 0.00, 0.48, 0.00, 0.00, 0.34, 0.30, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  4.922,  0.98,  1, 0.08, 0.00, 0.25, 0.00, 0.20, 0.00, 0.00, 0.54, 0.00, 0.00, 0.29, 0.21, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  4.963,  0.98,  1, 0.07, 0.01, 0.14, 0.00, 0.15, 0.00, 0.00, 0.42, 0.00, 0.00, 0.21, 0.28, 0.00, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  5.005,  0.98,  1, 0.08, 0.01, 0.26, 0.00, 0.20, 0.00, 0.00, 0.43, 0.00, 0.00, 0.21, 0.43, 0.01, 0.09, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  5.047,  0.98,  1, 0.07, 0.09, 0.37, 0.00, 0.25, 0.00, 0.00, 0.41, 0.00, 0.00, 0.18, 0.57, 0.01, 0.06, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  5.088,  0.98,  1, 0.04, 0.08, 0.57, 0.00, 0.29, 0.00, 0.00, 0.39, 0.00, 0.00, 0.24, 0.56, 0.08, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  5.130,  0.98,  1, 0.03, 0.08, 0.57, 0.00, 0.28, 0.00, 0.00, 0.33, 0.00, 0.00, 0.34, 0.50, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  5.172,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.24, 0.00, 0.02, 0.32, 0.00, 0.00, 0.31, 0.32, 0.15, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  5.214,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.16, 0.00, 0.02, 0.39, 0.00, 0.00, 0.26, 0.35, 0.07, 0.04, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  5.255,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.10, 0.00, 0.02, 0.49, 0.00, 0.00, 0.17, 0.34, 0.00, 0.09, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  5.297,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.06, 0.00, 0.00, 0.46, 0.00, 0.00, 0.15, 0.33, 0.00, 0.11, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  5.339,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.04, 0.00, 0.01, 0.50, 0.00, 0.00, 0.07, 0.19, 0.00, 0.06, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  5.380,  0.98,  1, 0.00, 0.00, 0.17, 0.00, 0.02, 0.00, 0.01, 0.50, 0.00, 0.00, 0.00, 0.05, 0.00, 0.01, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  5.422,  0.98,  1, 0.00, 0.00, 0.23, 0.00, 0.02, 0.00, 0.01, 0.48, 0.00, 0.00, 0.01, 0.17, 0.01, 0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  5.464,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.02, 0.00, 0.00, 0.40, 0.00, 0.00, 0.01, 0.30, 0.01, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  5.505,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.07, 0.00, 0.01, 0.31, 0.00, 0.00, 0.04, 0.37, 0.01, 0.05, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  5.547,  0.98,  1, 0.00, 0.03, 0.36, 0.00, 0.16, 0.00, 0.01, 0.31, 0.00, 0.00, 0.19, 0.32, 0.00, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  5.589,  0.98,  1, 0.00, 0.09, 0.33, 0.00, 0.25, 0.00, 0.01, 0.28, 0.00, 0.00, 0.35, 0.32, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  5.631,  0.98,  1, 0.00, 0.13, 0.32, 0.03, 0.27, 0.00, 0.02, 0.32, 0.00, 0.00, 0.39, 0.37, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  5.672,  0.98,  1, 0.00, 0.10, 0.27, 0.03, 0.24, 0.00, 0.02, 0.26, 0.00, 0.00, 0.30, 0.32, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  5.714,  0.98,  1, 0.00, 0.04, 0.20, 0.03, 0.21, 0.00, 0.02, 0.19, 0.00, 0.00, 0.20, 0.21, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  5.756,  0.98,  1, 0.00, 0.00, 0.19, 0.00, 0.20, 0.00, 0.00, 0.21, 0.00, 0.00, 0.14, 0.24, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  5.797,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.20, 0.00, 0.00, 0.31, 0.00, 0.00, 0.08, 0.38, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  5.839,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.19, 0.00, 0.00, 0.44, 0.00, 0.00, 0.08, 0.54, 0.00, 0.14, 0.09, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
